柳户花门,10.132674404162726
福寿双全,10.132591589550803
如影随形,10.132479915280529
麦饭豆羹,10.132410331144941
南贩北贾,10.132391724271857
九流宾客,10.13235357738114
冲冠发怒,10.132326330740714
待时而动,10.132234189085896
排难解纷,10.132188108981799
讽德诵功,10.132141550155524
箕山之风,10.131949170965992
兴妖作孽,10.131896234656171
草芥人命,10.131809745824187
握素怀铅,10.13175046121896
一岁三迁,10.13174664904519
身操井臼,10.131460682065736
赏罚分明,10.131413309553258
袁安高卧,10.131277591994564
大厦将倾,10.131234084136596
七拉八扯,10.131118749351257
大敌当前,10.131063983506477
披发缨冠,10.130749565083065
掇臀捧屁,10.130677566836203
祸福同门,10.130596624455984
不可开交,10.130480063858082
若释重负,10.130389479715166
人多手杂,10.130374848845198
埋轮破柱,10.130319127904844
十捉九着,10.130303778272687
岁在龙蛇,10.130237439657634
天年不遂,10.130235727050787
鼓舞欢欣,10.13022909447574
人丁兴旺,10.13003948017687
楚弓楚得,10.12992513290319
练达老成,10.129917090442078
旁观者清,10.129894432315233
月下花前,10.129709804975235
飞鸿雪爪,10.129645699777274
尺兵寸铁,10.12953488919888
雪中送炭,10.129464104069823
谈论风生,10.12943003029328
鼓舞欢忻,10.129403931698986
冒大不韪,10.129245182534634
以养伤身,10.129128626524786
新婚燕尔,10.129110610289427
忍辱含羞,10.129104383252873
名从主人,10.12909531276543
一坐皆惊,10.128970123171529
镂金铺翠,10.12878362871741
敲锣放炮,10.12876372663663
敲锣放砲,10.12876372663663
热熬翻饼,10.128763459204352
乘虚而入,10.12866690421314
彰明昭著,10.128616539432999
雪中送碳,10.128596767030235
材能兼备,10.128451348857725
凫趋雀跃,10.128402337038986
博物多闻,10.128207573083337
管见所及,10.12808355310875
行云流水,10.128045323849323
少年老成,10.128008951158472
沉冤莫白,10.127901534739612
如风过耳,10.127892997487244
朝发夕至,10.127811635059405
下马冯妇,10.127803514058359
发蒙振聩,10.127424309157194
负土成坟,10.127348258042801
龇牙咧嘴,10.127334356103574
佛口蛇心,10.12724920835418
呕心镂骨,10.126579159706186
黑白分明,10.126319447549857
暗箭中人,10.126268240229074
耳顺之年,10.126114254138564
隳胆抽肠,10.126108604860239
岂弟君子,10.125910383277617
饱经风霜,10.125847841290547
怕风怯雨,10.125570685134804
嫌好道歉,10.125410565823753
含糊不明,10.125385251868359
一座皆惊,10.125362909958532
半文不白,10.125258473556354
咫尺万里,10.125180458281248
偏信则暗,10.125064195355495
傲霜斗雪,10.124982723054426
怨声载道,10.124787750657548
飞声腾实,10.124644627171177
达官显宦,10.124557476377209
日月入怀,10.124494376703442
横翔捷出,10.124434130191572
束发封帛,10.124399256764084
淡而不厌,10.124384281180085
口尚乳臭,10.124349858299434
出没不常,10.12433878249193
坐井观天,10.124302479169913
骈肩叠迹,10.124243105133662
骈肩迭迹,10.124243105133662
不求闻达,10.12415132638365
败化伤风,10.12379234903618
灰身粉骨,10.123705397873724
眼开眉展,10.123578399017692
寸辖制轮,10.123431932739106
旧念复萌,10.123280413767239
山高水险,10.123169625413025
魂劳梦断,10.12308071274965
见风转篷,10.122997953864033
连绵不绝,10.12282423603948
向壁虚构,10.122778844213093
三班六房,10.12249182106169
剖心泣血,10.122403768535795
龙拏虎攫,10.122321799003078
直道而行,10.12204907195866
闭目塞耳,10.12199073737793
新昏宴尔,10.121933316485759
军不血刃,10.121840257233249
宽洪大度,10.121777900359785
长篇大套,10.121730820055609
以学愈愚,10.121703277910049
阔论高谈,10.121659201282242
宽宏大度,10.121396146650136
神色自若,10.121331556355837
成王败寇,10.121146616957768
同源异流,10.121106598189558
新婚宴尔,10.12110149902936
君子协定,10.121093296479541
邪魔歪道,10.120968661458734
弄口鸣舌,10.120946931239429
明媒正娶,10.120565868202432
鱼游濠上,10.120470826505375
从头到尾,10.120352324173231
朽木粪土,10.120342456362792
柔情绰态,10.12024901668238
一矢双穿,10.120061203344836
言文行远,10.12002290216654
动魄惊心,10.119968540801226
冲冠眦裂,10.119943575390241
随声趋和,10.119875811189468
放任自流,10.119845609422567
白首为郎,10.119833391024693
撒手人寰,10.119770501753422
童心未泯,10.119733947306218
狎雉驯童,10.119703465398832
头没杯案,10.119694223458692
凫鹤从方,10.119672575001218
明目达聪,10.119614212443286
旁门外道,10.119417808238117
孝子顺孙,10.119113704145528
孤臣孽子,10.119070507042547
斗霜傲雪,10.11898188388078
匡乱反正,10.118869399683625
如沐春风,10.118739773257913
两袖清风,10.11857337592708
弹空说嘴,10.118465214833696
栋折榱坏,10.118441012125922
嘴甜心苦,10.118424239526787
马迟枚疾,10.118318445878462
忐忑不安,10.118289602720617
高风劲节,10.118264229667982
弄鬼妆幺,10.118223084330259
引首以望,10.11809880532907
发上冲冠,10.118097241336422
使乖弄巧,10.11805388111675
各有千秋,10.118002729832876
富贵浮云,10.117862643396995
讹以滋讹,10.117676049561714
姚黄魏品,10.117596379876975
威震天下,10.117529232118109
飞升腾实,10.117437687194398
绞尽脑汁,10.117423883297251
有嘴没舌,10.117394447421738
改邪归正,10.117366180463659
明心见性,10.117203049195254
索然无味,10.117198226542365
趾踵相接,10.117043448344955
黑言诳语,10.117016119246058
东冲西决,10.11691931677645
冰清玉粹,10.116817646179094
弸中彪外,10.116673417393153
春和景明,10.116572294878308
白黑颠倒,10.116529003955401
画荻丸熊,10.116500813631271
梦撒撩丁,10.116246986761794
马如游鱼,10.116123569413402
简贤任能,10.116028648414469
另眼看待,10.11602249576597
梦撒寮丁,10.115856102082331
国富民丰,10.11573632818131
克嗣良裘,10.115646245469856
谈圆说通,10.115584511867869
楚雨巫云,10.115534621440135
升山采珠,10.115470384404466
瓦解冰泮,10.11541671471255
抽黄对白,10.115389969003715
男大须婚,10.115358601093082
彩凤随鸦,10.115313791807319
同仇敌忾,10.115304473071882
拔萃出群,10.115286865803201
采凤随鸦,10.115274135189988
柳暗花明,10.115272842380495
风雨萧条,10.115154663360023
淡扫蛾眉,10.115063935854044
满袖春风,10.11482343882701
穷途末路,10.11467658068922
下车泣罪,10.114616861714712
谆谆善诱,10.114528865796993
插翅难飞,10.114378081913683
平流缓进,10.114364611496434
筐箧中物,10.114334462408001
妨功害能,10.114249455392644
短中取长,10.114030035027342
计穷虑尽,10.114016589908761
开眉展眼,10.113960902902267
柔情媚态,10.113930219563164
百依百从,10.113851894093813
云程发轫,10.113478600897905
缄口结舌,10.113453215575932
狂犬吠日,10.113282444072707
冠盖如云,10.113277661433226
牵牛织女,10.113161041989862
魁梧奇伟,10.11315552685291
牛刀割鸡,10.113091743533557
应刃而解,10.112863793806842
月貌花容,10.112739098836773
践规踏矩,10.112614806809189
火耨刀耕,10.112384779029151
稔恶藏奸,10.112329564573518
驰风骋雨,10.112264267612796
铁树花开,10.111913451420298
怪石嶙峋,10.111775128265478
狗偷鼠窃,10.1117666924016
良工巧匠,10.111755648404916
蚍蜉戴盆,10.111704355966063
所向披靡,10.111525950846106
后羿射日,10.111495028625052
躬耕乐道,10.11146997107758
兵荒马乱,10.111443605226633
八荒之外,10.111386719000247
兵慌马乱,10.11125846493751
过目成诵,10.11114480186926
破镜重圆,10.111141436155757
真心真意,10.111051773124494
故作玄虚,10.110911841710141
遁迹黄冠,10.110766526635759
铁树开花,10.110561675954903
沅江九肋,10.110391088058735
一板三眼,10.110142521766624
安富尊荣,10.110047597677307
水底纳瓜,10.110024513291078
源泉万斛,10.1099931638207
凶终隙末,10.109936003828528
点铁成金,10.109911125621432
多艺多才,10.109805168091224
刬草除根,10.1097834902804
剗草除根,10.1097834902804
不敢高攀,10.109674099101593
名流巨子,10.109575765757938
恶语相加,10.109564462155005
遣将征兵,10.109562883345898
铁树开华,10.10953887481587
跋山涉水,10.109297412782555
言颠语倒,10.108745679871237
借交报仇,10.108307202415421
刀下留人,10.108161964925927
将门有将,10.108145780635018
将功折过,10.108112880721535
怀冤抱屈,10.108040554560551
贿货公行,10.107633304961134
神仙中人,10.107533115419155
目无王法,10.107456436140266
争风吃醋,10.107304746406763
动人心弦,10.107072008378688
明罚敕法,10.107054085692388
引火烧身,10.107011603388077
漫天开价,10.107010350136521
巧伪趋利,10.107009564939393
见仁见智,10.107000216963748
气喘吁吁,10.106983541340064
念念有词,10.106932977606702
掇菁撷华,10.10682022840536
夜雨对床,10.106715716753342
雄姿英发,10.10664403247613
北面称臣,10.106636962255099
咀嚼英华,10.106571758264035
救民水火,10.106345488344191
形槁心灰,10.106302204879377
隔壁撺椽,10.106097184580506
怒目而视,10.106004550504112
敬老怜贫,10.1057373922842
长斋绣佛,10.105721976721453
两部鼓吹,10.10555654890809
龙楼凤池,10.105271320441062
断章摘句,10.105176697888687
寸步不离,10.105059151009499
三街六巷,10.104927278139728
椎胸顿足,10.10488896132184
秀才造反,10.104867887013773
捶胸顿足,10.104771025333791
流风回雪,10.104743072053573
跫然足音,10.104622695942544
成双作对,10.104590983763758
三马同槽,10.104578467554344
苟全性命,10.104404861907561
蹈矩循规,10.104323646292512
饮泉清节,10.104098453544122
三推六问,10.103806969699741
爱毛反裘,10.103719865812792
哑子做梦,10.103712516004343
枉费工夫,10.103578635394479
风华绝代,10.103368306243489
心手相忘,10.10329169351556
圆凿方枘,10.10304214846662
昏镜重明,10.102996878454306
心长绠短,10.102936455581064
货贿公行,10.102873131633812
万贯家财,10.10253315402203
匪石匪席,10.102321661980113
上溢下漏,10.102278664530457
革面敛手,10.102230357549551
甜言美语,10.102184558455962
神而明之,10.102093263329712
望穿秋水,10.10198396565335
一字之师,10.10190245940241
弄巧成拙,10.101768295600918
根株牵连,10.101630717128796
百拙千丑,10.101433588970613
剖心析胆,10.101413510321226
干脆利落,10.10135982435045
换日偷天,10.101278078138826
成群逐队,10.101228356664084
掀天揭地,10.101191206648435
隐名埋姓,10.101100855863026
祲威盛容,10.101061575172578
巧作名目,10.10100074198776
踵趾相接,10.100975380236706
血染沙场,10.100892594830462
熬姜呷醋,10.10081259395259
言之凿凿,10.100721495835728
鼓唇咋舌,10.100355812164644
七颠八倒,10.100342415319584
巧不可接,10.100281799616972
闲花野草,10.100240587422931
讳莫高深,10.100074658320846
莺吟燕儛,10.100042816304489
衣宽带松,10.099992114578855
叩源推委,10.099960392817332
神藏鬼伏,10.099950088653124
解衣卸甲,10.099903695984242
血雨腥风,10.099799817147636
打闷葫芦,10.099703829728343
假道灭虢,10.099699184070172
灿若繁星,10.099660732264873
骇人闻见,10.09945193062055
此伏彼起,10.099427818404127
拉家带口,10.09932785116397
调风弄月,10.099248242698055
形影相吊,10.09901500334956
纵横驰骋,10.098886062024201
叶落归根,10.098828641281534
外方内圆,10.098780039860443
雨散云飞,10.098725293238742
人莫予毒,10.098563671627774
历历可辨,10.09840561193843
飞龙在天,10.09827899714711
气势汹汹,10.098268640058643
闲花埜草,10.098263144862548
神差鬼遣,10.098258410169755
水远山长,10.0981758289114
超然绝俗,10.098005472185953
无明无夜,10.097722619447485
大显身手,10.097555769983012
封金挂印,10.097440756864943
观过知仁,10.097405862475354
巧不可阶,10.097391650546193
恍如梦寐,10.097355833808187
苟合取容,10.097349826447605
大红大紫,10.097337353649685
盗玉窃钩,10.097315402411235
近交远攻,10.097265009780106
谦让未遑,10.09722792325074
风土人情,10.097158974480362
寸丝不挂,10.097117895099291
争锋吃醋,10.097104677390774
清浑皁白,10.097026464442283
诪张变眩,10.09690367369538
口呆目钝,10.096840908328039
外方内员,10.096554141619412
流水行云,10.096524861325744
圭角岸然,10.096390844048846
逞性妄为,10.096176930376236
东穿西撞,10.096022561307263
招降纳叛,10.096018102888339
俊杰廉悍,10.096006906548263
挢抂过正,10.095943991083434
鸾分凤离,10.095839484853768
弹尽粮绝,10.095164575012408
民安国泰,10.095109751215876
马足车尘,10.095046482538999
敲骨剥髓,10.094986733970147
年高德劭,10.094981507383325
年高德卲,10.094981507383325
心旷神恬,10.094908676840321
将本求财,10.09482670411067
黄冠草服,10.094730886474645
飞短流长,10.094699183353637
寻章摘句,10.094336612070265
众所共知,10.094267732650144
绵里薄材,10.094255441300582
枉费唇舌,10.094203648426646
神功圣化,10.094093054714952
擢筋剥肤,10.094022337523093
潜蛟困凤,10.093983836569182
河清海竭,10.093661390602174
量枘制凿,10.09356875757542
方足圆颅,10.093568745657057
借剑杀人,10.093124132959433
借花献佛,10.092922959011391
人死留名,10.092711206983324
百般抚慰,10.092507005720194
鸿飞雪爪,10.092490072302597
鬼神莫测,10.09241331688612
法无可贷,10.092405931242421
坐上琴心,10.092325786324285
评头论脚,10.092238101138738
无法无天,10.092007267806704
慧业才人,10.091944257715763
食藿悬鹑,10.091905724454971
束手坐视,10.09188668778124
若涉渊水,10.091640277314498
束手就缚,10.091475601096182
赫赫有名,10.091465515535576
钳口吞舌,10.091272974271392
金友玉昆,10.091238317505491
妻儿老少,10.091202762682576
过河拆桥,10.09115065550209
死求百赖,10.091081380133105
龙屈蛇伸,10.091078178561213
一语双关,10.091026992932322
挂席为门,10.091015000323882
口碑载道,10.090887307421804
六畜不安,10.090866510044513
仁心仁术,10.090642923347678
道寡称孤,10.090639664419198
潮鸣电挚,10.090505389035558
犬牙鹰爪,10.090461914327317
手高手低,10.090395932364281
面目全非,10.09038746106623
自作多情,10.090327841599922
潮鸣电掣,10.090286681687987
攀蟾折桂,10.0901907446999
简傲绝俗,10.09006942170469
进退无措,10.090040935447492
耸壑昂霄,10.090018023949694
通才硕学,10.089731661879107
我负子戴,10.08973049007515
男大当娶,10.089715279616826
百无聊赖,10.089602763327587
通天达地,10.089523598429402
好问则裕,10.0895219618906
分花拂柳,10.089450340788488
黯然无色,10.089370054073578
不三不四,10.089304118819202
昭聋发聩,10.089225213971435
故态复萌,10.089013580412093
眷红偎翠,10.088915957755672
年头月尾,10.088862627154452
七窝八代,10.088526567261145
连更彻夜,10.088526547575512
鸿毳沉舟,10.08850604704713
两小无猜,10.088438435626971
滔滔不竭,10.088417117524763
计日而待,10.088390502159083
象耕鸟耘,10.088090615836597
尊主泽民,10.088082442174164
愤不顾身,10.087884311145174
大明法度,10.087879168999988
札手舞脚,10.087828038651713
小康之家,10.087823959629356
